   WLVAC          C0           C1           C2          BETA          RHO
 2.63959e+03  2.64505e+02  3.14696e-02  3.98635e-04  2.13109e+00  3.42672e-02
 2.64009e+03  2.65074e+02  2.28522e-02  3.08301e-04  2.12930e+00  3.42642e-02
 2.64059e+03  2.65654e+02  1.22530e-02  1.48181e-04  2.12751e+00  3.42612e-02
 2.64109e+03  2.65660e+02  1.42693e-02  4.31789e-04  2.12572e+00  3.42582e-02
 2.64159e+03  2.66154e+02  2.01538e-02  4.15866e-04  2.12393e+00  3.42552e-02
 2.64209e+03  2.66332e+02  1.66063e-02  4.42140e-04  2.12215e+00  3.42522e-02
 2.64259e+03  2.66671e+02  2.29925e-03  3.18383e-05  2.12037e+00  3.42492e-02
 2.64309e+03  2.66974e+02 -4.32528e-03 -1.00298e-04  2.11859e+00  3.42462e-02
 2.64359e+03  2.67545e+02 -1.02697e-02 -3.59175e-04  2.11681e+00  3.42432e-02
 2.64409e+03  2.67699e+02 -1.86608e-03 -1.73578e-04  2.11504e+00  3.42402e-02
 2.64459e+03  2.67486e+02  4.47508e-03 -2.06479e-05  2.11326e+00  3.42372e-02
 2.64509e+03  2.67291e+02  1.10741e-02  7.64265e-05  2.11149e+00  3.42342e-02
 2.64559e+03  2.66942e+02  4.34305e-03 -4.77350e-05  2.10971e+00  3.42312e-02
 2.64609e+03  2.66380e+02  2.83296e-02  3.50210e-04  2.10794e+00  3.42282e-02
 2.64659e+03  2.65919e+02  4.31495e-02  3.41490e-04  2.10617e+00  3.42252e-02
 2.64709e+03  2.65308e+02  4.49366e-02  1.00675e-04  2.10441e+00  3.42222e-02
 2.64759e+03  2.64007e+02  4.56181e-02  2.07250e-05  2.10264e+00  3.42192e-02
 2.64809e+03  2.62361e+02  4.28027e-02 -4.95543e-05  2.10088e+00  3.42162e-02
 2.64859e+03  2.60816e+02  5.21244e-02  6.74725e-06  2.09912e+00  3.42132e-02
 2.64909e+03  2.59276e+02  6.49885e-02  8.68310e-05  2.09736e+00  3.42102e-02
 2.64959e+03  2.57631e+02  7.03090e-02  1.90860e-04  2.09560e+00  3.42072e-02
 2.65009e+03  2.56252e+02  7.05243e-02  8.94621e-05  2.09385e+00  3.42042e-02
 2.65059e+03  2.55230e+02  7.59291e-02  4.93695e-05  2.09209e+00  3.42012e-02
 2.65109e+03  2.54191e+02  7.67111e-02  1.92036e-04  2.09034e+00  3.41982e-02
 2.65159e+03  2.53883e+02  7.21544e-02  1.05604e-04  2.08859e+00  3.41952e-02
 2.65209e+03  2.53580e+02  6.93726e-02  2.30420e-04  2.08684e+00  3.41922e-02
 2.65259e+03  2.53560e+02  6.32418e-02  2.93744e-04  2.08509e+00  3.41892e-02
 2.65309e+03  2.53604e+02  5.98349e-02  5.27860e-04  2.08335e+00  3.41862e-02
 2.65359e+03  2.54226e+02  4.46128e-02  1.66105e-04  2.08161e+00  3.41832e-02
 2.65409e+03  2.54744e+02  4.37553e-02  1.38212e-04  2.07987e+00  3.41802e-02
 2.65459e+03  2.54925e+02  4.11634e-02  1.94176e-04  2.07813e+00  3.41772e-02
 2.65509e+03  2.55095e+02  3.66980e-02  2.65242e-04  2.07639e+00  3.41742e-02
 2.65559e+03  2.54945e+02  2.74815e-02  2.69422e-04  2.07465e+00  3.41712e-02
 2.65609e+03  2.55216e+02  2.50119e-02  6.04217e-05  2.07292e+00  3.41683e-02
 2.65659e+03  2.55503e+02  2.73537e-02 -9.47931e-05  2.07119e+00  3.41653e-02
 2.65709e+03  2.55206e+02  3.08523e-02  6.63749e-05  2.06946e+00  3.41623e-02
 2.65759e+03  2.54621e+02  3.33803e-02  3.36264e-04  2.06773e+00  3.41593e-02
 2.65809e+03  2.54510e+02  3.37445e-02  1.04214e-04  2.06600e+00  3.41563e-02
 2.65859e+03  2.54182e+02  2.70005e-02 -1.62651e-04  2.06428e+00  3.41533e-02
 2.65909e+03  2.53345e+02  3.77442e-02  1.47521e-04  2.06256e+00  3.41503e-02
 2.65959e+03  2.52551e+02  3.66564e-02  5.82524e-05  2.06084e+00  3.41473e-02
 2.66009e+03  2.51722e+02  3.49713e-02  7.18632e-05  2.05912e+00  3.41443e-02
 2.66059e+03  2.51067e+02  3.89389e-02  4.90458e-05  2.05740e+00  3.41413e-02
 2.66109e+03  2.50356e+02  5.61966e-02  1.88767e-04  2.05568e+00  3.41382e-02
 2.66159e+03  2.49478e+02  7.24068e-02  3.61677e-04  2.05396e+00  3.41353e-02
 2.66209e+03  2.48238e+02  7.00911e-02  4.40207e-04  2.05225e+00  3.41323e-02
 2.66259e+03  2.47340e+02  6.22319e-02  3.12428e-04  2.05054e+00  3.41292e-02
 2.66309e+03  2.46577e+02  5.23566e-02  1.38752e-04  2.04883e+00  3.41262e-02
 2.66359e+03  2.45844e+02  3.16228e-02 -1.57762e-04  2.04712e+00  3.41232e-02
 2.66409e+03  2.45425e+02  3.14027e-02 -1.06953e-04  2.04542e+00  3.41202e-02
 2.66459e+03  2.45288e+02  3.53599e-02 -1.17737e-04  2.04371e+00  3.41172e-02
 2.66509e+03  2.44750e+02  4.28343e-02 -3.03299e-05  2.04201e+00  3.41142e-02
 2.66559e+03  2.44042e+02  5.03576e-02  1.69752e-04  2.04031e+00  3.41112e-02
 2.66609e+03  2.42934e+02  5.06795e-02  3.60940e-04  2.03861e+00  3.41082e-02
 2.66659e+03  2.42181e+02  5.05376e-02  3.42268e-04  2.03691e+00  3.41052e-02
 2.66709e+03  2.41509e+02  4.91144e-02  1.73064e-04  2.03521e+00  3.41022e-02
 2.66759e+03  2.40711e+02  6.24993e-02  2.15006e-04  2.03352e+00  3.40992e-02
 2.66809e+03  2.39525e+02  7.81025e-02  3.96086e-04  2.03182e+00  3.40962e-02
 2.66859e+03  2.38103e+02  8.68347e-02  4.76392e-04  2.03013e+00  3.40932e-02
 2.66909e+03  2.36929e+02  7.89270e-02  2.27541e-04  2.02845e+00  3.40902e-02
 2.66959e+03  2.35210e+02  8.19095e-02  4.01960e-04  2.02677e+00  3.40872e-02
 2.67009e+03  2.34091e+02  7.20071e-02  1.14335e-04  2.02508e+00  3.40842e-02
 2.67059e+03  2.33234e+02  7.28905e-02  8.55289e-05  2.02339e+00  3.40812e-02
 2.67109e+03  2.32151e+02  7.05574e-02  2.66469e-04  2.02171e+00  3.40782e-02
 2.67159e+03  2.31640e+02  6.57887e-02  2.60514e-04  2.02003e+00  3.40752e-02
 2.67209e+03  2.31749e+02  5.94933e-02  1.39941e-04  2.01835e+00  3.40722e-02
 2.67259e+03  2.32091e+02  4.51278e-02  3.95267e-05  2.01668e+00  3.40692e-02
 2.67309e+03  2.32631e+02  4.02449e-02  9.97185e-05  2.01500e+00  3.40662e-02
 2.67359e+03  2.33466e+02  3.16587e-02  1.52151e-05  2.01333e+00  3.40632e-02
 2.67409e+03  2.34505e+02  2.33601e-02 -3.41620e-06  2.01166e+00  3.40602e-02
 2.67459e+03  2.35073e+02  2.32466e-02  2.29970e-04  2.00999e+00  3.40572e-02
 2.67509e+03  2.35867e+02  1.75402e-02  2.10462e-04  2.00831e+00  3.40542e-02
 2.67560e+03  2.36600e+02  1.12151e-02 -2.53038e-05  2.00665e+00  3.40512e-02
 2.67610e+03  2.36879e+02  7.43306e-03 -7.51338e-05  2.00498e+00  3.40482e-02
 2.67660e+03  2.36942e+02  1.12153e-02  1.91104e-05  2.00332e+00  3.40452e-02
 2.67710e+03  2.36704e+02  1.43834e-02  3.17968e-05  2.00166e+00  3.40422e-02
 2.67760e+03  2.36429e+02  1.40549e-02 -3.05367e-05  2.00000e+00  3.40392e-02
 2.67810e+03  2.35977e+02  1.93613e-02 -1.31251e-04  1.99834e+00  3.40362e-02
 2.67860e+03  2.34945e+02  3.40711e-02  2.17899e-04  1.99669e+00  3.40332e-02
 2.67910e+03  2.34517e+02  4.14153e-02  1.70986e-04  1.99503e+00  3.40302e-02
 2.67960e+03  2.33802e+02  5.45412e-02  3.10529e-04  1.99338e+00  3.40272e-02
 2.68010e+03  2.33030e+02  5.64045e-02  2.09186e-04  1.99172e+00  3.40242e-02
 2.68060e+03  2.32102e+02  5.62354e-02  1.38625e-04  1.99008e+00  3.40212e-02
 2.68110e+03  2.30792e+02  5.59638e-02  1.00282e-04  1.98843e+00  3.40182e-02
 2.68160e+03  2.29646e+02  5.78454e-02  1.36307e-04  1.98679e+00  3.40152e-02
 2.68210e+03  2.28529e+02  6.38438e-02  1.85550e-04  1.98514e+00  3.40122e-02
 2.68260e+03  2.27512e+02  5.60790e-02 -1.05059e-04  1.98350e+00  3.40092e-02
 2.68310e+03  2.26442e+02  7.15899e-02  1.51988e-04  1.98185e+00  3.40062e-02
 2.68360e+03  2.25461e+02  7.39296e-02  2.20046e-04  1.98022e+00  3.40032e-02
 2.68410e+03  2.24251e+02  7.40832e-02  1.48592e-04  1.97858e+00  3.40002e-02
 2.68460e+03  2.23177e+02  8.91690e-02  3.83713e-04  1.97694e+00  3.39972e-02
 2.68510e+03  2.22320e+02  9.21415e-02  3.42865e-04  1.97530e+00  3.39942e-02
 2.68560e+03  2.21114e+02  7.82439e-02  1.94328e-04  1.97367e+00  3.39912e-02
 2.68610e+03  2.20225e+02  7.03741e-02  1.09961e-04  1.97204e+00  3.39882e-02
 2.68660e+03  2.19356e+02  6.36092e-02  8.15908e-05  1.97041e+00  3.39852e-02
 2.68710e+03  2.18667e+02  6.06634e-02  9.35872e-05  1.96878e+00  3.39822e-02
 2.68760e+03  2.18060e+02  5.52970e-02  1.33087e-05  1.96716e+00  3.39792e-02
 2.68810e+03  2.17410e+02  5.53686e-02  4.30262e-06  1.96553e+00  3.39762e-02
 2.68860e+03  2.17055e+02  5.61841e-02 -6.98556e-05  1.96391e+00  3.39732e-02
 2.68910e+03  2.16426e+02  6.34099e-02  1.07929e-04  1.96228e+00  3.39702e-02
 2.68960e+03  2.15751e+02  7.83071e-02  3.46733e-04  1.96067e+00  3.39672e-02
 2.69010e+03  2.15066e+02  8.59552e-02  4.54952e-04  1.95905e+00  3.39642e-02
 2.69060e+03  2.14376e+02  9.00812e-02  4.31491e-04  1.95744e+00  3.39612e-02
 2.69110e+03  2.13635e+02  7.94873e-02  2.82782e-04  1.95582e+00  3.39582e-02
 2.69160e+03  2.13004e+02  6.31666e-02  8.58348e-06  1.95421e+00  3.39552e-02
 2.69210e+03  2.12137e+02  5.59979e-02  1.55003e-04  1.95260e+00  3.39522e-02
 2.69260e+03  2.11998e+02  5.40772e-02  1.24302e-04  1.95099e+00  3.39492e-02
 2.69310e+03  2.12206e+02  4.84753e-02  4.70986e-05  1.94938e+00  3.39462e-02
 2.69360e+03  2.12227e+02  4.79408e-02  2.94119e-04  1.94778e+00  3.39432e-02
 2.69410e+03  2.12749e+02  3.48631e-02  1.87627e-04  1.94617e+00  3.39402e-02
 2.69460e+03  2.13624e+02  2.60358e-02 -4.16662e-05  1.94457e+00  3.39372e-02
 2.69510e+03  2.14395e+02  3.15978e-02  1.66427e-04  1.94296e+00  3.39342e-02
 2.69560e+03  2.15167e+02  3.38242e-02  3.69615e-04  1.94136e+00  3.39312e-02
 2.69610e+03  2.15919e+02  1.97996e-02  2.39285e-04  1.93976e+00  3.39282e-02
 2.69660e+03  2.16560e+02  8.00049e-03  7.70458e-06  1.93817e+00  3.39252e-02
 2.69710e+03  2.16669e+02  7.94746e-04 -9.43123e-06  1.93657e+00  3.39222e-02
 2.69760e+03  2.16760e+02 -1.49867e-03 -1.36160e-04  1.93497e+00  3.39192e-02
 2.69810e+03  2.16547e+02  8.85612e-03 -7.41736e-05  1.93338e+00  3.39162e-02
 2.69860e+03  2.16410e+02  2.44086e-02  1.31253e-05  1.93179e+00  3.39132e-02
 2.69910e+03  2.15762e+02  4.42347e-02  1.49984e-04  1.93020e+00  3.39102e-02
 2.69960e+03  2.15013e+02  5.87219e-02  2.66618e-04  1.92862e+00  3.39072e-02
 2.70010e+03  2.14046e+02  6.34648e-02  2.95293e-04  1.92703e+00  3.39042e-02
 2.70060e+03  2.12884e+02  6.68009e-02  2.62223e-04  1.92544e+00  3.39012e-02
 2.70110e+03  2.11548e+02  6.54458e-02  2.52301e-04  1.92387e+00  3.38976e-02
 2.70160e+03  2.10623e+02  7.03583e-02  1.97830e-04  1.92231e+00  3.38916e-02
 2.70210e+03  2.09415e+02  7.60781e-02  3.04214e-04  1.92075e+00  3.38857e-02
 2.70260e+03  2.08335e+02  7.83568e-02  2.97944e-04  1.91919e+00  3.38802e-02
 2.70310e+03  2.07420e+02  7.34400e-02  1.36057e-04  1.91763e+00  3.38747e-02
 2.70360e+03  2.06326e+02  6.35337e-02 -1.99822e-05  1.91608e+00  3.38692e-02
 2.70410e+03  2.05250e+02  6.05639e-02  9.57263e-06  1.91452e+00  3.38637e-02
 2.70460e+03  2.04347e+02  5.75465e-02 -1.05069e-04  1.91297e+00  3.38582e-02
 2.70510e+03  2.03492e+02  5.79824e-02 -1.46109e-04  1.91142e+00  3.38527e-02
 2.70560e+03  2.02549e+02  6.77469e-02  6.26008e-05  1.90987e+00  3.38472e-02
 2.70610e+03  2.01475e+02  8.11431e-02  3.84728e-04  1.90832e+00  3.38417e-02
 2.70660e+03  2.00799e+02  8.63406e-02  3.70652e-04  1.90677e+00  3.38362e-02
 2.70710e+03  2.00088e+02  7.73846e-02  1.87997e-04  1.90522e+00  3.38308e-02
 2.70760e+03  1.99134e+02  6.89423e-02  1.31819e-04  1.90368e+00  3.38252e-02
 2.70810e+03  1.98377e+02  6.90816e-02  1.83486e-04  1.90214e+00  3.38197e-02
 2.70860e+03  1.98008e+02  6.87768e-02  1.88017e-04  1.90060e+00  3.38142e-02
 2.70910e+03  1.97561e+02  6.73652e-02  1.09261e-04  1.89906e+00  3.38088e-02
 2.70960e+03  1.97083e+02  5.39246e-02 -1.57048e-04  1.89752e+00  3.38033e-02
 2.71010e+03  1.96526e+02  5.13289e-02 -6.74669e-05  1.89598e+00  3.37978e-02
 2.71060e+03  1.96070e+02  5.35289e-02  1.03096e-04  1.89445e+00  3.37923e-02
 2.71110e+03  1.95837e+02  5.06719e-02 -1.29791e-05  1.89291e+00  3.37868e-02
 2.71160e+03  1.95511e+02  4.94531e-02 -3.96004e-05  1.89138e+00  3.37813e-02
 2.71210e+03  1.95069e+02  5.05984e-02  2.25222e-05  1.88985e+00  3.37758e-02
 2.71260e+03  1.94467e+02  4.56577e-02 -1.06683e-04  1.88833e+00  3.37703e-02
 2.71310e+03  1.93657e+02  4.08668e-02 -7.91313e-05  1.88680e+00  3.37648e-02
 2.71360e+03  1.93248e+02  4.01788e-02 -8.26195e-05  1.88528e+00  3.37593e-02
 2.71410e+03  1.92801e+02  3.91278e-02 -6.31554e-05  1.88375e+00  3.37538e-02
 2.71460e+03  1.92441e+02  3.67098e-02 -1.16480e-04  1.88223e+00  3.37483e-02
 2.71510e+03  1.92072e+02  3.43684e-02 -1.04753e-04  1.88071e+00  3.37427e-02
 2.71560e+03  1.91987e+02  3.21603e-02 -1.72177e-04  1.87919e+00  3.37372e-02
 2.71610e+03  1.91915e+02  2.87932e-02 -2.29550e-04  1.87767e+00  3.37317e-02
 2.71660e+03  1.91755e+02  3.51311e-02  1.30109e-05  1.87616e+00  3.37262e-02
 2.71711e+03  1.91746e+02  3.39504e-02  1.24811e-05  1.87464e+00  3.37207e-02
 2.71761e+03  1.91595e+02  2.69838e-02 -2.40267e-05  1.87313e+00  3.37152e-02
 2.71811e+03  1.91497e+02  2.13521e-02 -6.94499e-05  1.87162e+00  3.37097e-02
 2.71861e+03  1.91426e+02  1.26004e-02 -3.08070e-04  1.87011e+00  3.37042e-02
 2.71911e+03  1.91230e+02  1.53327e-02 -2.68437e-04  1.86860e+00  3.36987e-02
 2.71961e+03  1.90888e+02  1.99759e-02 -2.07777e-04  1.86709e+00  3.36932e-02
 2.72011e+03  1.90605e+02  2.75447e-02 -1.83949e-04  1.86558e+00  3.36877e-02
 2.72061e+03  1.90113e+02  4.12002e-02 -1.75697e-06  1.86408e+00  3.36822e-02
 2.72111e+03  1.89383e+02  4.26761e-02 -1.03207e-04  1.86258e+00  3.36767e-02
 2.72161e+03  1.88258e+02  3.83960e-02 -1.86915e-04  1.86108e+00  3.36712e-02
 2.72211e+03  1.87097e+02  3.69025e-02 -2.55540e-04  1.85957e+00  3.36657e-02
 2.72261e+03  1.86104e+02  4.23278e-02 -2.31375e-04  1.85808e+00  3.36602e-02
 2.72311e+03  1.85126e+02  4.52960e-02 -1.67646e-04  1.85658e+00  3.36547e-02
 2.72361e+03  1.84460e+02  4.35690e-02 -2.21539e-04  1.85509e+00  3.36492e-02
 2.72411e+03  1.83847e+02  4.41047e-02 -1.78177e-04  1.85359e+00  3.36437e-02
 2.72461e+03  1.83389e+02  4.13853e-02 -2.12014e-04  1.85210e+00  3.36382e-02
 2.72511e+03  1.82824e+02  3.78785e-02 -1.84725e-04  1.85060e+00  3.36327e-02
 2.72561e+03  1.82444e+02  3.32614e-02 -2.46631e-04  1.84911e+00  3.36272e-02
 2.72611e+03  1.82061e+02  3.67690e-02 -2.37852e-04  1.84762e+00  3.36217e-02
 2.72661e+03  1.81500e+02  4.21258e-02 -1.57171e-04  1.84614e+00  3.36162e-02
 2.72711e+03  1.80867e+02  4.32607e-02 -1.58173e-04  1.84465e+00  3.36107e-02
 2.72761e+03  1.80089e+02  4.14386e-02 -1.39936e-04  1.84317e+00  3.36052e-02
 2.72811e+03  1.79296e+02  4.21969e-02 -6.57583e-05  1.84169e+00  3.35997e-02
 2.72861e+03  1.78629e+02  3.98519e-02 -1.00274e-04  1.84021e+00  3.35942e-02
 2.72911e+03  1.78120e+02  3.22170e-02 -3.09250e-04  1.83873e+00  3.35887e-02
 2.72961e+03  1.77391e+02  3.35692e-02 -2.11434e-04  1.83726e+00  3.35832e-02
 2.73011e+03  1.77115e+02  2.98159e-02 -3.11344e-04  1.83578e+00  3.35777e-02
 2.73061e+03  1.76848e+02  2.34283e-02 -3.42779e-04  1.83431e+00  3.35722e-02
 2.73111e+03  1.76703e+02  2.01626e-02 -3.79186e-04  1.83283e+00  3.35667e-02
 2.73161e+03  1.76423e+02  1.96621e-02 -3.20828e-04  1.83136e+00  3.35612e-02
 2.73211e+03  1.76067e+02  1.25188e-02 -4.15211e-04  1.82989e+00  3.35557e-02
 2.73261e+03  1.75682e+02  1.06537e-02 -5.01492e-04  1.82842e+00  3.35502e-02
 2.73311e+03  1.75190e+02  1.61382e-02 -4.52559e-04  1.82695e+00  3.35447e-02
 2.73361e+03  1.74482e+02  2.31764e-02 -2.98138e-04  1.82549e+00  3.35392e-02
 2.73411e+03  1.73742e+02  2.55411e-02 -3.23335e-04  1.82402e+00  3.35337e-02
 2.73461e+03  1.72860e+02  2.34920e-02 -4.04377e-04  1.82255e+00  3.35282e-02
 2.73511e+03  1.71919e+02  2.22533e-02 -4.85602e-04  1.82109e+00  3.35227e-02
 2.73561e+03  1.71091e+02  2.21087e-02 -5.23599e-04  1.81963e+00  3.35172e-02
 2.73611e+03  1.70240e+02  2.61758e-02 -4.50759e-04  1.81817e+00  3.35117e-02
 2.73661e+03  1.69438e+02  3.01401e-02 -4.21005e-04  1.81672e+00  3.35062e-02
 2.73711e+03  1.68610e+02  3.36876e-02 -3.73819e-04  1.81526e+00  3.35007e-02
 2.73761e+03  1.67781e+02  3.51343e-02 -3.36900e-04  1.81380e+00  3.34952e-02
 2.73811e+03  1.66976e+02  3.64223e-02 -3.43718e-04  1.81235e+00  3.34897e-02
 2.73861e+03  1.66307e+02  3.23793e-02 -4.81560e-04  1.81090e+00  3.34842e-02
 2.73911e+03  1.65659e+02  2.80773e-02 -6.26899e-04  1.80945e+00  3.34787e-02
 2.73961e+03  1.64684e+02  3.58881e-02 -4.59056e-04  1.80800e+00  3.34732e-02
 2.74011e+03  1.63819e+02  3.64685e-02 -4.96866e-04  1.80655e+00  3.34677e-02
 2.74061e+03  1.62959e+02  3.50615e-02 -5.59624e-04  1.80511e+00  3.34622e-02
 2.74111e+03  1.62003e+02  3.20914e-02 -6.65259e-04  1.80366e+00  3.34567e-02
 2.74161e+03  1.60885e+02  3.38313e-02 -5.82590e-04  1.80221e+00  3.34512e-02
 2.74211e+03  1.59952e+02  3.88341e-02 -4.85951e-04  1.80077e+00  3.34457e-02
 2.74261e+03  1.59209e+02  4.01187e-02 -4.55117e-04  1.79933e+00  3.34402e-02
 2.74311e+03  1.58479e+02  4.26511e-02 -4.70838e-04  1.79789e+00  3.34347e-02
 2.74361e+03  1.57871e+02  4.12809e-02 -4.54361e-04  1.79646e+00  3.34292e-02
 2.74411e+03  1.57358e+02  3.82873e-02 -3.64433e-04  1.79502e+00  3.34237e-02
 2.74461e+03  1.57045e+02  3.04928e-02 -4.24316e-04  1.79358e+00  3.34182e-02
 2.74511e+03  1.56994e+02  2.51812e-02 -4.28699e-04  1.79215e+00  3.34127e-02
 2.74561e+03  1.57006e+02  2.43628e-02 -2.64381e-04  1.79072e+00  3.34072e-02
 2.74611e+03  1.57340e+02  1.37925e-02 -4.53407e-04  1.78929e+00  3.34017e-02
 2.74661e+03  1.57615e+02  1.79960e-02 -3.46486e-04  1.78786e+00  3.33962e-02
 2.74711e+03  1.57767e+02  1.85393e-02 -2.60568e-04  1.78643e+00  3.33907e-02
 2.74761e+03  1.57842e+02  1.51828e-02 -3.15377e-04  1.78500e+00  3.33852e-02
 2.74811e+03  1.58011e+02  6.58258e-03 -5.32751e-04  1.78358e+00  3.33798e-02
 2.74861e+03  1.57809e+02  5.09010e-03 -4.64369e-04  1.78215e+00  3.33743e-02
 2.74911e+03  1.57678e+02  9.83130e-03 -3.90171e-04  1.78073e+00  3.33688e-02
 2.74961e+03  1.57262e+02  9.50856e-03 -4.14772e-04  1.77931e+00  3.33633e-02
 2.75011e+03  1.56817e+02  2.25670e-03 -5.58434e-04  1.77789e+00  3.33578e-02
 2.75061e+03  1.56298e+02  4.79785e-03 -5.95795e-04  1.77647e+00  3.33523e-02
 2.75111e+03  1.55694e+02  1.19698e-02 -5.24594e-04  1.77506e+00  3.33468e-02
 2.75161e+03  1.55050e+02  1.68565e-02 -4.68359e-04  1.77364e+00  3.33413e-02
 2.75211e+03  1.54482e+02  1.32326e-02 -5.79520e-04  1.77223e+00  3.33358e-02
 2.75261e+03  1.53809e+02  1.45850e-02 -5.78262e-04  1.77082e+00  3.33303e-02
 2.75311e+03  1.53011e+02  1.74400e-02 -4.85163e-04  1.76941e+00  3.33247e-02
 2.75361e+03  1.52119e+02  3.00031e-02 -2.93758e-04  1.76800e+00  3.33192e-02
 2.75411e+03  1.51354e+02  2.44696e-02 -4.11260e-04  1.76659e+00  3.33137e-02
 2.75461e+03  1.50742e+02  2.29744e-02 -5.03136e-04  1.76518e+00  3.33082e-02
 2.75511e+03  1.49885e+02  2.60907e-02 -4.09588e-04  1.76378e+00  3.33027e-02
 2.75561e+03  1.49222e+02  2.58319e-02 -4.77956e-04  1.76237e+00  3.32972e-02
 2.75611e+03  1.48293e+02  2.84912e-02 -3.74423e-04  1.76097e+00  3.32917e-02
 2.75661e+03  1.47627e+02  3.18218e-02 -3.22812e-04  1.75957e+00  3.32862e-02
 2.75711e+03  1.46965e+02  3.15516e-02 -3.97463e-04  1.75817e+00  3.32807e-02
 2.75761e+03  1.46256e+02  3.16481e-02 -4.50829e-04  1.75677e+00  3.32752e-02
 2.75811e+03  1.45383e+02  3.52589e-02 -3.34796e-04  1.75537e+00  3.32697e-02
 2.75862e+03  1.44767e+02  3.76219e-02 -3.02131e-04  1.75397e+00  3.32642e-02
 2.75912e+03  1.44191e+02  3.19220e-02 -3.99098e-04  1.75258e+00  3.32587e-02
 2.75962e+03  1.43785e+02  3.13858e-02 -3.67560e-04  1.75119e+00  3.32532e-02
 2.76012e+03  1.43605e+02  3.20449e-02 -3.38996e-04  1.74980e+00  3.32477e-02
 2.76062e+03  1.43366e+02  3.61570e-02 -1.85125e-04  1.74841e+00  3.32422e-02
 2.76112e+03  1.43385e+02  2.77610e-02 -3.76496e-04  1.74702e+00  3.32367e-02
 2.76162e+03  1.43156e+02  3.02693e-02 -2.05100e-04  1.74563e+00  3.32312e-02
 2.76212e+03  1.42968e+02  2.97805e-02 -1.66925e-04  1.74424e+00  3.32257e-02
 2.76262e+03  1.42780e+02  2.67524e-02 -2.47809e-04  1.74285e+00  3.32202e-02
 2.76312e+03  1.42301e+02  2.39350e-02 -2.23424e-04  1.74147e+00  3.32147e-02
 2.76362e+03  1.42011e+02  2.83295e-02 -2.65363e-04  1.74009e+00  3.32092e-02
 2.76412e+03  1.41376e+02  2.96101e-02 -2.67678e-04  1.73871e+00  3.32037e-02
 2.76462e+03  1.40432e+02  3.08935e-02 -2.26190e-04  1.73733e+00  3.31982e-02
 2.76512e+03  1.39625e+02  2.84354e-02 -3.29087e-04  1.73595e+00  3.31927e-02
 2.76562e+03  1.38878e+02  3.38623e-02 -3.05834e-04  1.73457e+00  3.31872e-02
 2.76612e+03  1.38034e+02  3.64337e-02 -1.89454e-04  1.73320e+00  3.31817e-02
 2.76662e+03  1.37503e+02  3.06027e-02 -3.59935e-04  1.73182e+00  3.31762e-02
 2.76712e+03  1.37228e+02  3.24305e-02 -4.13095e-04  1.73045e+00  3.31707e-02
 2.76762e+03  1.36633e+02  3.50809e-02 -2.22958e-04  1.72908e+00  3.31652e-02
 2.76812e+03  1.36265e+02  3.51744e-02 -2.06275e-04  1.72771e+00  3.31597e-02
 2.76862e+03  1.35834e+02  2.27267e-02 -4.30707e-04  1.72634e+00  3.31542e-02
 2.76912e+03  1.35292e+02  2.68993e-02 -2.60671e-04  1.72497e+00  3.31487e-02
 2.76962e+03  1.34762e+02  3.73565e-02 -4.57137e-05  1.72360e+00  3.31432e-02
 2.77012e+03  1.34206e+02  3.79939e-02  2.40909e-05  1.72224e+00  3.31377e-02
 2.77062e+03  1.33779e+02  4.03966e-02  7.18612e-05  1.72087e+00  3.31322e-02
 2.77112e+03  1.33648e+02  3.44188e-02 -1.64478e-04  1.71951e+00  3.31267e-02
 2.77162e+03  1.33516e+02  3.42664e-02 -1.97017e-04  1.71815e+00  3.31212e-02
 2.77212e+03  1.33192e+02  3.62897e-02 -6.36078e-05  1.71679e+00  3.31157e-02
 2.77262e+03  1.32990e+02  3.20027e-02 -1.32752e-04  1.71543e+00  3.31102e-02
 2.77312e+03  1.32923e+02  2.80250e-02 -2.32810e-04  1.71407e+00  3.31047e-02
 2.77362e+03  1.32607e+02  3.42101e-02 -7.22818e-05  1.71271e+00  3.30992e-02
 2.77412e+03  1.32335e+02  3.06085e-02 -1.52516e-04  1.71136e+00  3.30937e-02
 2.77462e+03  1.31877e+02  3.20214e-02 -1.01035e-04  1.71001e+00  3.30882e-02
 2.77512e+03  1.31396e+02  3.05140e-02 -1.47575e-04  1.70866e+00  3.30827e-02
 2.77562e+03  1.30755e+02  3.47660e-02 -8.52073e-05  1.70731e+00  3.30772e-02
 2.77612e+03  1.30042e+02  3.44466e-02 -1.64244e-04  1.70596e+00  3.30717e-02
 2.77662e+03  1.29353e+02  3.42958e-02 -2.24580e-04  1.70461e+00  3.30662e-02
 2.77712e+03  1.28637e+02  3.71901e-02 -2.21091e-04  1.70327e+00  3.30607e-02
 2.77762e+03  1.27766e+02  3.87331e-02 -1.55083e-04  1.70192e+00  3.30552e-02
 2.77812e+03  1.26867e+02  4.37616e-02 -4.43233e-05  1.70058e+00  3.30497e-02
 2.77862e+03  1.26050e+02  4.92734e-02  2.57465e-05  1.69924e+00  3.30442e-02
 2.77912e+03  1.25300e+02  4.61669e-02 -4.44715e-05  1.69790e+00  3.30387e-02
 2.77962e+03  1.24777e+02  4.32365e-02 -2.31319e-04  1.69656e+00  3.30332e-02
